timestamp,open,high,low,close,volume_btc,volume_usd
2022-01-03 15:15:00,191.9142581223465,191.9031520610369,190.3200878141934,191.45805480319476,1.7295108286843863,35.3878782163497
2022-01-03 15:16:00,190.89167029703455,191.84556717795186,190.89769233444144,191.29371959730935,2.4793802548534405,9188.250381679132
2022-01-03 15:17:00,192.25099983227736,192.08485784832138,189.6375016392444,191.50581295038353,1.2633421075914775,8273.88811793592
2022-01-03 15:18:00,191.99571313565818,192.10053836584598,188.95568778967353,190.5124542508016,1.6950625433305344,6829.634607290247
2022-01-03 15:19:00,186.8909986681231,189.5032399242019,188.42892985195226,189.49657542381163,8.763973937795889,944.6777906975468
2022-01-03 15:20:00,188.21910034317605,188.30481470336315,186.81403599073028,188.1080328699804,4.801627909099958,8249.885515593165
2022-01-03 15:21:00,184.77202782852905,188.03994418155816,186.24233138941213,186.5077617654767,1.1101346785073551,8751.738143940645
2022-01-03 15:22:00,187.73226765858598,185.30646283997842,183.35236322853177,185.29047907325622,2.5474526198868697,6879.878035234844
2022-01-03 15:23:00,184.98181704626415,185.7003687974971,184.65416500603476,185.44994158006034,9.495014162300961,9758.866341067727
2022-01-03 15:24:00,185.30352730639385,185.06867973668636,183.4289232195777,184.55715406456846,5.092656901392742,928.7936845728873
2022-01-03 15:25:00,185.03545166920466,185.15201560503937,184.376392763133,185.07076852879956,5.156342963206681,7086.4958192687545
2022-01-03 15:26:00,184.30239769683308,185.65480280783538,184.60619159825333,185.10548227755214,5.256448638015684,5247.960346509216
2022-01-03 15:27:00,182.21492501693666,184.06274051457106,182.747763897121,183.1369780641141,1.116168143680969,1456.0612881076818
2022-01-03 15:28:00,185.37763282143655,186.0131871491109,182.22069891248375,183.79195364833578,9.70313658660648,6584.141132768266
2022-01-03 15:29:00,185.55869035410578,184.66701742235708,184.13535191447662,184.60275229392747,0.8448574734821446,7995.282251267609
2022-01-03 15:30:00,185.55247370647018,185.37214055108456,182.07011232802444,183.60888961909262,7.000384210873634,1647.482411411867
2022-01-03 15:31:00,184.0845344971453,184.94127443319374,181.9251702035654,184.02908116198762,0.5776481895748797,7934.907105441765
2022-01-03 15:32:00,183.46050254582443,183.69739662758778,182.8226760582897,183.17258292457842,4.435917704185258,929.7062266970546
2022-01-03 15:33:00,183.00306173567148,184.54445078176755,182.89460868026546,183.27025330132676,8.996782730061772,5914.001110406538
2022-01-03 15:34:00,181.71867269125676,183.4294727130757,181.64513552698065,182.00575489437176,7.684445423850141,7984.701094378825
2022-01-03 15:35:00,179.1707615093598,182.5945934252528,180.1501584561493,180.2126484418372,3.3467602163320374,1459.5683414299153
2022-01-03 15:36:00,179.91384144314858,181.18912030364442,179.4716521554424,179.82983125222424,5.513477659464994,5715.190947145377
2022-01-03 15:37:00,178.9168557110632,181.35662320903737,178.8219248445601,179.7061023059494,1.6527465561823584,4248.782139325751
2022-01-03 15:38:00,179.750331534499,179.48062477691406,177.759591331942,179.3084226123348,9.56120239424638,6072.7538717961415
2022-01-03 15:39:00,178.29440227309246,178.64922117555122,177.58976995881613,178.12439205411223,7.086773437486638,4242.217004099648
2022-01-03 15:40:00,178.0121750356568,178.2912793825693,177.39531831890886,177.7244929919811,3.7429376097666656,2509.1186892210458
2022-01-03 15:41:00,179.66891768425205,179.3303818201063,177.12370323740132,177.9937877445618,3.17934595154278,2538.1089902637477
2022-01-03 15:42:00,177.9111767646737,179.0949626565476,175.75360965075856,177.9488947144393,2.386387495552804,8647.001870307227
2022-01-03 15:43:00,178.88812274789194,178.64164553476704,176.84237051740757,178.1313957450385,7.865195492536044,1564.5431795312236
2022-01-03 15:44:00,179.51279000866984,178.30815027926852,176.809238130397,177.46128054458427,4.346142504114111,1231.1425121332798
2022-01-03 15:45:00,179.93961552859548,178.92099277172744,176.3665918860731,178.63299845930044,3.3021722104442466,970.7914370546212
2022-01-03 15:46:00,178.60999482120047,178.55874295338702,176.34695611539277,177.45682512274564,9.052217470402175,741.5476634728724
2022-01-03 15:47:00,177.63769720431188,178.45949737426415,176.17546012289833,177.94438541983237,1.5021794757146056,144.92189111818044
2022-01-03 15:48:00,179.35591956836012,180.93450052194146,178.604979117728,179.12627651279232,2.6383549406394757,1604.0583596478875
2022-01-03 15:49:00,178.28890831351126,179.78577320437483,179.37881901289956,179.6071846055412,3.447657124798501,1927.2743490335054
2022-01-03 15:50:00,179.9035747794408,179.62647152680734,178.9352061386388,179.40466037847636,2.5985148554842263,2697.240602612736
2022-01-03 15:51:00,179.15082350942723,179.19808470382918,178.57776380149346,178.8763633318134,5.854030412211051,1240.3948013757915
2022-01-03 15:52:00,179.93583610801582,180.0549398345862,179.44251390244747,179.91245098285964,6.010311115029307,941.5585392028992
2022-01-03 15:53:00,179.51667084584085,179.3375632163989,178.37540189050404,178.48947605759798,0.5474897248361621,5414.7672570015575
2022-01-03 15:54:00,176.31157697479395,177.75639302108138,176.48602859146817,177.51935179721835,1.4452906406482424,7186.8644271490575
2022-01-03 15:55:00,178.75665688288694,177.90997404087176,175.43552032588573,177.1217940317266,1.9852875637934486,6301.871773665716
2022-01-03 15:56:00,179.26121247717887,179.30394764286277,177.77576578934253,178.3594477892386,0.7032806851502016,5567.063689611975
2022-01-03 15:57:00,178.66858144562752,179.16767010683984,177.092712440265,178.7392154252795,1.2476198929931304,4405.637721449968
2022-01-03 15:58:00,177.62244007895185,178.27288599100345,175.23578465508723,177.77116966676925,2.3965138898562257,6339.802481057929
2022-01-03 15:59:00,177.94147317663294,178.47119174898089,176.52540726014973,177.46086196138435,3.45620607387769,9018.667707279968
2022-01-03 16:00:00,178.36739004935185,177.39689240510788,175.389023605344,176.84653881728806,7.913090120625669,6274.184214806877
2022-01-03 16:01:00,176.23835754374454,176.98013327804526,175.6752901210156,176.13674982505452,2.1790507888932487,608.6108199470874
2022-01-03 16:02:00,177.25967028559052,178.5392705654298,176.81362999802107,177.1156393836113,6.7002583144334835,5704.188883132233
2022-01-03 16:03:00,175.76201473197366,177.68432647985614,175.63289523055627,175.7438962543478,0.5788101958472436,5242.144580716239
2022-01-03 16:04:00,179.13470122278363,177.92054025733358,177.2468674660613,177.35267711008217,6.582409263037407,4520.2324751568
2022-01-03 16:05:00,177.81202369732978,178.20452740268144,177.57383024483767,178.1809068002668,7.947192056552077,5687.953100031541
2022-01-03 16:06:00,179.24226087225142,180.15104293295116,178.75117138950577,179.27176847087048,6.0480794884463,6726.17662805434
2022-01-03 16:07:00,180.27226461310624,179.63134860302694,178.66138650725807,178.80882895884525,2.013922903748835,372.60093097784994
2022-01-03 16:08:00,178.80589907337898,179.13380811355992,177.48092195680175,178.65888823976613,3.3040801386240606,4802.008939925013
2022-01-03 16:09:00,178.36279528528695,178.80711239441285,176.75080975617652,177.22573642524142,8.05181348861262,8172.280331031875
2022-01-03 16:10:00,175.78979396127164,178.73289757449675,175.74197647702812,176.7010740181746,4.319718924912561,5307.772030827502
2022-01-03 16:11:00,176.98943634418927,177.36520501479947,177.16098387533756,177.19472886581778,2.5523464792837256,678.5778951771681
2022-01-03 16:12:00,179.9752259660394,178.95407226938954,177.99030083395678,178.49079192759916,9.32691536575539,7750.699910960955
2022-01-03 16:13:00,176.70729539503319,178.16384908299696,176.7977436794269,177.38363511079672,6.373548566105906,9413.315573960472
2022-01-03 16:14:00,176.86683013404175,177.33725651688047,176.246620635996,177.01812917381145,8.057147105482198,8518.439579993275
2022-01-03 16:15:00,177.12351518447042,178.62823250351505,176.65353842843086,176.86682995357893,0.2450188490630445,3625.687995640844
2022-01-03 16:16:00,174.48188623339345,175.49994734471224,174.98497697199676,175.47104075138645,3.393365831630998,5348.2383868545
2022-01-03 16:17:00,175.64857987452294,177.37438278353696,175.57576473003263,176.06238999314485,4.58896902382997,5913.121563637304
2022-01-03 16:18:00,175.45103634322786,175.98476733174817,173.36752594839197,175.3383996614022,5.874215541357629,7157.985863286739
2022-01-03 16:19:00,175.18969104438713,175.20099225681403,174.61270003648363,175.14300931022518,1.8997188647013108,6660.68791706841
2022-01-03 16:20:00,175.97141195915046,175.90377501411217,174.39257183144917,174.69105993831332,4.979535527191837,1990.7146656826912
2022-01-03 16:21:00,175.4431786274259,174.80258587314265,172.88839792969452,173.90172143259366,6.856253676896876,8430.38389764221
2022-01-03 16:22:00,173.03859157511218,174.01511930975425,173.86938773424149,173.89467644711308,3.4587605669202413,8491.823932278792
2022-01-03 16:23:00,173.79033538771256,174.03688793106497,172.07590350282766,173.67906686854508,6.9144220303805906,4043.515735784632
2022-01-03 16:24:00,173.98145729469118,173.62057761755148,173.2155782019022,173.3072089862664,3.896540403718406,1309.1469920929278
2022-01-03 16:25:00,174.09509483038525,173.16517586624508,171.69216679984635,172.57874736458606,4.694634023717745,6085.6674625865735
2022-01-03 16:26:00,173.61676233268614,173.29570600922477,172.4222372265726,172.89827203536902,1.3429290057226662,3572.5992793701057
2022-01-03 16:27:00,174.8428027054536,175.5465407338325,174.40514473096644,174.5518893038613,6.512745660618044,7413.906287144535
2022-01-03 16:28:00,175.35831906868307,175.62854396928344,173.02821730878725,174.69177653670044,2.2427568802337206,3156.571051090822
2022-01-03 16:29:00,176.36166358594784,175.71566348195293,174.66187779670764,175.68789475161157,8.288501290470924,2629.9927582891223
2022-01-03 16:30:00,173.36995853417372,174.95724678386475,173.82043396460674,174.2976728264581,5.534433710469569,8677.103715760775
2022-01-03 16:31:00,174.64823305825814,176.31832981886572,172.7902771136776,174.45543426575188,5.602567496152046,6158.2053555765815
2022-01-03 16:32:00,174.8172269409695,173.66105680344654,173.03982103202398,173.3580659467808,9.124765224137088,859.9164334891518
2022-01-03 16:33:00,171.6737842505549,172.88867242173745,171.84271884027248,171.8811410192489,1.6740271130948625,6893.6284724876305
2022-01-03 16:34:00,171.2712162543373,172.75462054655404,169.9918324559498,171.14176961178987,5.302346778776662,7527.3355140130525
2022-01-03 16:35:00,172.0911524966774,174.3466247956374,171.7191783950729,172.33366894620343,3.822050104458876,2352.0361343330687
2022-01-03 16:36:00,170.96982527926625,173.8893709860023,172.32087354204916,173.2836847748731,9.66324075099677,9676.56347628024
2022-01-03 16:37:00,173.54727967416216,173.57629400808625,173.22483617289487,173.52668949692747,7.927140468480504,3728.5824655741817
2022-01-03 16:38:00,172.29578086769044,172.1586849844955,171.14857795482607,171.99398893703756,7.57500864629054,9405.738497374
2022-01-03 16:39:00,171.2852148947687,172.90490808350862,171.18404781774106,171.7977082856496,2.041213561346896,2936.1692341972666
2022-01-03 16:40:00,170.94477134566662,172.92069509027152,171.16674865531007,172.09940829455135,2.373232458483562,6091.959811824065
2022-01-03 16:41:00,171.3943380643483,174.18538015626336,171.68416368220375,172.27494452412995,0.2918082739182881,5175.698656364626
2022-01-03 16:42:00,171.19533855678478,171.42015537893522,169.73722872172667,170.43115094064922,6.385353619424558,9921.585439371584
2022-01-03 16:43:00,171.51335786567623,170.54910085049568,169.14683277960086,169.54083309262933,3.7083538183818088,4083.5560934059445
2022-01-03 16:44:00,170.85918866938604,170.1789758145562,169.45426409029375,169.4767553284806,3.120406943743329,1792.9066347870692
2022-01-03 16:45:00,168.66870023316724,171.21122699095906,168.37173379141652,170.0130462379978,6.3703122551090505,8332.088631001625
2022-01-03 16:46:00,168.67154572744857,167.83222499174337,167.15978450895463,167.81691841689786,8.286876152565451,420.4416186379001
2022-01-03 16:47:00,166.9916320656087,168.74370495408326,166.8819410168169,167.654794441418,1.3302954599319283,8849.560288420036
2022-01-03 16:48:00,167.21557614878816,168.40833553756897,167.64599555406403,167.79784321129694,9.186614539059683,1105.8949341845148
2022-01-03 16:49:00,168.1854796018419,170.020779479574,166.99614343931734,168.64745519981318,0.34271229096310973,5720.124379700259
2022-01-03 16:50:00,170.046379733906,169.63217409706525,168.72513345562163,169.34031278405058,0.9510634023513398,7134.153177216463
2022-01-03 16:51:00,170.88213747930843,169.97865844053922,168.32463174336033,169.9228841028594,8.381281391219744,3363.2334059448654
2022-01-03 16:52:00,169.0249125248777,170.12566814623912,168.20770416751972,169.12294359615748,4.927038268175541,8447.414399072857
2022-01-03 16:53:00,167.13387071802612,167.6694497583364,166.22300595653104,167.21494145903415,9.39254854270877,5937.049693956651
2022-01-03 16:54:00,167.28615244520856,167.08204548159944,165.3811588766128,166.82188870197277,4.616529965912206,3951.5589037219033
2022-01-03 16:55:00,168.39151506670558,167.9730508917246,166.56723929131766,167.82352052718133,9.261229859557751,3253.635301229054
2022-01-03 16:56:00,170.39320076146427,169.30597916525923,168.59193807692014,169.21697505470576,2.396296256306943,1120.0823635565582
2022-01-03 16:57:00,168.64315218149434,170.32008583436112,169.2809439371962,169.92752415700355,6.164496227685764,6403.635609608673
2022-01-03 16:58:00,170.37689231960928,170.91150908785127,170.31217319714298,170.35686497980527,9.944680029457547,3640.4294633312684
2022-01-03 16:59:00,169.66848025230007,172.5868823130731,170.6618355820978,170.73650462819126,3.7606280805764767,3205.605485389965
2022-01-03 17:00:00,170.12944360236708,170.74577309055059,169.2180599521075,170.18038588143048,0.014546845088795335,9499.479823858039
2022-01-03 17:01:00,169.82415030019607,170.7655488559586,169.8011949129783,170.05032558787684,0.6405220548203894,2727.9758902420426
2022-01-03 17:02:00,171.67264565980048,172.56964063307205,170.26579184384997,171.71939511370317,8.590596035467117,8765.651106968744
2022-01-03 17:03:00,169.97709421980076,171.2479501315026,169.50451640300025,170.7768371079113,4.918856351546875,9748.96022102599
2022-01-03 17:04:00,170.9043261054137,173.69110189680288,170.63128538578945,172.39161589862113,5.367181983877042,8227.39948826874
2022-01-03 17:05:00,169.97515021741418,172.09829181582944,170.29814832223633,172.06958774412908,7.9942610467569395,195.17063262466826
2022-01-03 17:06:00,173.2638396989593,174.73286622504008,172.95998039871222,173.39501985322414,8.115790087425639,8686.23990039137
2022-01-03 17:07:00,171.5572037378937,173.6405889001809,170.75132860589258,171.98820484372663,4.774213079854565,2134.153372181051
2022-01-03 17:08:00,171.89817138008743,173.792366967511,172.0731440867567,172.57410904489126,8.580607767683817,3532.7762585081978
2022-01-03 17:09:00,173.1598873717753,172.21034263420472,171.77416604784102,171.83733890894365,4.684249583396769,9915.831928618192
2022-01-03 17:10:00,169.56263353022416,171.63613624009204,169.74677088715262,170.42207171701946,6.750213743740147,4049.7785944560937
